,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
1482,3,269,4,3,England,Rory Burns,Ravichandran Ashwin,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,4,2,0,114793,48.04,-61.57,1,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,5,10,0,0,0,0,0,0,0,0,0
1483,4,269,4,3,England,Dominic Sibley,Ravichandran Ashwin,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,4,2,0,114794,-73.05,33.28,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,5,11,0,0,0,0,0,0,0,0,0
1484,5,269,4,3,England,Rory Burns,Ravichandran Ashwin,,6,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.5,4,2,0,114795,-57.40,200.42,4,0,,25,OFF SPIN,74,SD ON,0,0,5,5,15,0,0,0,0,0,0,0,0,0
1485,6,269,4,3,England,Rory Burns,Ravichandran Ashwin,,6,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.6,4,2,0,114796,-109.43,40.65,2,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,5,17,0,0,0,0,0,0,0,0,0
1486,1,269,4,3,England,Dominic Sibley,Axar Patel,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,4,2,0,114797,37.91,3.35,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,1,6,17,0,1,0,0,0,0,0,0,0
1487,2,269,4,3,England,Dominic Sibley,Axar Patel,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,4,2,0,114798,37.91,3.35,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,2,6,17,0,0,0,0,0,0,0,0,0
1488,3,269,4,3,England,Dominic Sibley,Axar Patel,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,4,2,0,114799,37.91,3.35,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,6,17,0,0,0,0,0,0,0,0,0
1489,4,269,4,3,England,Dominic Sibley,Axar Patel,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,4,2,0,114800,-9.97,17.17,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,4,6,17,0,0,0,0,0,0,0,0,0
1490,5,269,4,3,England,Dominic Sibley,Axar Patel,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,4,2,0,114801,-40.36,16.24,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,6,17,0,0,0,0,0,0,0,0,0
1491,6,269,4,3,England,Dominic Sibley,Axar Patel,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,4,2,0,114802,-40.36,16.24,0,0,,10,ORTHODOX,105,LEFT ALONE,0,0,6,6,17,0,0,0,0,0,0,0,0,0
1492,1,269,4,3,England,Rory Burns,Ravichandran Ashwin,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,4,2,0,114803,32.38,7.04,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,7,17,0,1,0,0,0,0,0,0,0
1493,2,269,4,3,England,Rory Burns,Ravichandran Ashwin,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,4,2,0,114804,10.28,36.96,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,2,7,17,0,0,0,0,0,0,0,0,0
1494,3,269,4,3,England,Rory Burns,Ravichandran Ashwin,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,4,2,0,114805,-14.58,19.93,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,3,7,17,0,0,0,0,0,0,0,0,0
1495,4,269,4,3,England,Rory Burns,Ravichandran Ashwin,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,4,2,0,114806,-31.15,13.02,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,4,7,17,0,0,0,0,0,0,0,0,0
1496,5,269,4,3,England,Rory Burns,Ravichandran Ashwin,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,4,2,0,114807,-31.15,13.02,0,0,,25,OFF SPIN,105,LEFT ALONE,0,0,5,7,17,0,0,0,0,0,0,0,0,0
1497,6,269,4,3,England,Rory Burns,Ravichandran Ashwin,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,4,2,0,114808,-11.36,13.48,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,6,7,17,0,0,0,0,0,0,0,0,0
1498,1,269,4,3,England,Dominic Sibley,Axar Patel,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,4,2,0,114809,-27.93,10.26,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,8,17,0,1,0,0,0,0,0,0,0
1499,2,269,4,3,England,Dominic Sibley,Axar Patel,,9,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,8.2,4,2,0,114810,-27.93,10.26,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,8,17,1,2,0,0,0,0,0,0,0
1500,3,269,4,3,England,Daniel Lawrence,Axar Patel,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,4,2,0,114811,-30.23,8.42,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,8,17,1,3,0,0,0,0,0,0,0
1501,4,269,4,3,England,Daniel Lawrence,Axar Patel,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,4,2,0,114812,-34.84,-6.78,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,8,17,1,0,0,0,0,0,0,0,0
1502,5,269,4,3,England,Daniel Lawrence,Axar Patel,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,4,2,0,114813,-37.60,10.26,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,8,17,1,0,0,0,0,0,0,0,0
1503,6,269,4,3,England,Daniel Lawrence,Axar Patel,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,4,2,0,114814,-16.42,22.69,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,6,8,17,1,0,0,0,0,0,0,0,0
1504,1,269,4,3,England,Rory Burns,Ravichandran Ashwin,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,4,2,0,114815,-16.42,22.69,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,1,9,17,1,1,0,0,0,0,0,0,0
1505,2,269,4,3,England,Rory Burns,Ravichandran Ashwin,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,4,2,0,114816,5.68,30.06,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,2,9,17,1,0,0,0,0,0,0,0,0
1506,3,269,4,3,England,Rory Burns,Ravichandran Ashwin,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,4,2,0,114817,-28.85,17.63,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,3,9,17,1,0,0,0,0,0,0,0,0
1507,4,269,4,3,England,Rory Burns,Ravichandran Ashwin,,10,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.4,4,2,0,114818,-72.13,-136.16,4,0,,25,OFF SPIN,54,LEG GLANCE,0,0,4,9,21,1,0,0,0,0,0,0,0,0
1508,5,269,4,3,England,Rory Burns,Ravichandran Ashwin,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,4,2,0,114819,-64.31,88.07,0,0,,25,OFF SPIN,77,SD DEFENCE,0,0,5,9,21,1,0,0,0,0,0,0,0,0
1509,6,269,4,3,England,Rory Burns,Ravichandran Ashwin,,10,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.6,4,2,0,114820,-177.57,-16.45,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,6,9,25,1,0,0,0,0,0,0,0,0
1510,1,269,4,3,England,Daniel Lawrence,Axar Patel,,11,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.1,4,2,0,114821,182.49,24.99,4,0,,10,ORTHODOX,37,SD FLICK,0,0,1,10,29,1,1,0,0,0,0,0,0,0
1511,2,269,4,3,England,Daniel Lawrence,Axar Patel,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,4,2,0,114822,-38.98,11.64,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,10,29,1,0,0,0,0,0,0,0,0
1512,3,269,4,3,England,Daniel Lawrence,Axar Patel,,11,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.3,4,2,0,114823,180.18,67.35,4,0,,10,ORTHODOX,37,SD FLICK,0,0,3,10,33,1,0,0,0,0,0,0,0,0
1513,4,269,4,3,England,Daniel Lawrence,Axar Patel,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,4,2,0,114824,-47.27,20.85,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,10,33,1,0,0,0,0,0,0,0,0
1514,5,269,4,3,England,Daniel Lawrence,Axar Patel,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,4,2,0,114825,-47.27,20.85,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,10,33,1,0,0,0,0,0,0,0,0
1515,6,269,4,3,England,Daniel Lawrence,Axar Patel,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,4,2,0,114826,-47.27,20.85,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,6,10,33,1,0,0,0,0,0,0,0,0
1516,1,269,4,3,England,Rory Burns,Ravichandran Ashwin,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,4,2,0,114827,-47.27,20.85,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,11,33,1,1,0,0,0,0,0,0,0
1517,2,269,4,3,England,Rory Burns,Ravichandran Ashwin,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,4,2,0,114828,-55.56,97.74,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,11,33,1,0,0,0,0,0,0,0,0
1518,3,269,4,3,England,Rory Burns,Ravichandran Ashwin,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,4,2,0,114829,-14.12,42.49,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,3,11,33,1,0,0,0,0,0,0,0,0
1519,4,269,4,3,England,Rory Burns,Ravichandran Ashwin,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,4,2,0,114830,58.63,78.86,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,11,34,1,0,0,0,0,0,0,0,0
1520,5,269,4,3,England,Daniel Lawrence,Ravichandran Ashwin,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,4,2,0,114831,65.08,36.50,0,0,,25,OFF SPIN,77,SD DEFENCE,0,0,5,11,34,1,0,0,0,0,0,0,0,0
1521,6,269,4,3,England,Daniel Lawrence,Ravichandran Ashwin,,12,6,4 (BY),4,0,0,0,0,1,4,0,0,1,0,1,0,0,,,0,11.6,4,2,1,114832,65.08,36.50,4,0,,25,OFF SPIN,54,LEG GLANCE,0,0,6,11,38,1,0,0,0,0,0,0,0,0
1522,1,269,4,3,England,Rory Burns,Axar Patel,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,4,2,0,114833,-13.20,3.35,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,1,12,38,1,1,0,0,0,0,0,0,0
1523,2,269,4,3,England,Rory Burns,Axar Patel,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,4,2,0,114834,-35.76,10.72,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,2,12,38,1,0,0,0,0,0,0,0,0
1524,3,269,4,3,England,Rory Burns,Axar Patel,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,4,2,0,114835,-143.50,-30.72,1,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,3,12,39,1,0,0,0,0,0,0,0,0
1525,4,269,4,3,England,Daniel Lawrence,Axar Patel,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,4,2,0,114836,33.77,13.48,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,12,39,1,0,0,0,0,0,0,0,0
1526,5,269,4,3,England,Daniel Lawrence,Axar Patel,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,4,2,0,114837,-29.31,39.27,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,12,39,1,0,0,0,0,0,0,0,0
1527,6,269,4,3,England,Daniel Lawrence,Axar Patel,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,4,2,0,114838,60.47,-56.50,1,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,12,40,1,0,0,0,0,0,0,0,0
1528,1,269,4,3,England,Daniel Lawrence,Ravichandran Ashwin,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,4,2,0,114839,-31.15,-13.68,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,1,13,40,1,1,0,0,0,0,0,0,0
1529,2,269,4,3,England,Daniel Lawrence,Ravichandran Ashwin,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,4,2,0,114840,-20.10,53.54,0,0,,25,OFF SPIN,77,SD DEFENCE,0,0,2,13,40,1,0,0,0,0,0,0,0,0
1530,3,269,4,3,England,Daniel Lawrence,Ravichandran Ashwin,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,4,2,0,114841,12.13,29.14,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,13,40,1,0,0,0,0,0,0,0,0
1531,4,269,4,3,England,Daniel Lawrence,Ravichandran Ashwin,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,4,2,0,114842,85.33,36.96,0,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,4,13,40,1,0,0,0,0,0,0,0,0
1532,5,269,4,3,England,Daniel Lawrence,Ravichandran Ashwin,,14,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,13.5,4,2,0,114843,75.21,197.19,6,0,,25,OFF SPIN,94,SDL ON,0,0,5,13,46,1,0,0,0,0,0,0,0,0
1533,6,269,4,3,England,Daniel Lawrence,Ravichandran Ashwin,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,4,2,0,114844,30.54,28.68,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,6,13,46,1,0,0,0,0,0,0,0,0
1534,1,269,4,3,England,Rory Burns,Axar Patel,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,4,2,0,114845,-122.78,9.80,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,1,14,47,1,1,0,0,0,0,0,0,0
1535,2,269,4,3,England,Daniel Lawrence,Axar Patel,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,4,2,0,114846,-72.59,12.10,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,14,47,1,0,0,0,0,0,0,0,0
1536,3,269,4,3,England,Daniel Lawrence,Axar Patel,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,4,2,0,114847,41.13,29.60,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,3,14,47,1,0,0,0,0,0,0,0,0
1537,4,269,4,3,England,Daniel Lawrence,Axar Patel,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,4,2,0,114848,41.13,29.60,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,14,47,1,0,0,0,0,0,0,0,0
1538,5,269,4,3,England,Daniel Lawrence,Axar Patel,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.5,4,2,0,114849,74.28,7.50,1,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,14,48,1,0,0,0,0,0,0,0,0
1539,6,269,4,3,England,Rory Burns,Axar Patel,,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.6,4,2,0,114850,-39.44,36.04,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,14,48,1,0,0,0,0,0,0,0,0
1540,1,269,4,3,England,Daniel Lawrence,Ravichandran Ashwin,,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.1,4,2,0,114851,-30.69,13.48,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,15,48,1,1,0,0,0,0,0,0,0
1541,2,269,4,3,England,Daniel Lawrence,Ravichandran Ashwin,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.2,4,2,0,114852,-27.01,24.53,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,2,15,48,1,0,0,0,0,0,0,0,0
1542,3,269,4,3,England,Daniel Lawrence,Ravichandran Ashwin,,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.3,4,2,0,114853,-46.81,71.04,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,15,48,1,0,0,0,0,0,0,0,0
1543,4,269,4,3,England,Daniel Lawrence,Ravichandran Ashwin,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,4,2,0,114854,56.33,91.76,1,0,,25,OFF SPIN,74,SD ON,0,0,4,15,49,1,0,0,0,0,0,0,0,0
1544,5,269,4,3,England,Rory Burns,Ravichandran Ashwin,,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.5,4,2,0,114855,-42.67,80.71,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,5,15,49,1,0,0,0,0,0,0,0,0
1545,6,269,4,3,England,Rory Burns,Ravichandran Ashwin,,16,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,15.6,4,2,0,114856,29.62,-10.46,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,6,15,49,2,1,0,0,0,0,0,0,0
1546,1,269,4,3,England,Daniel Lawrence,Axar Patel,,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.1,4,2,0,114857,43.44,47.55,0,0,,10,ORTHODOX,77,SD DEFENCE,0,0,1,16,49,2,2,0,0,0,0,0,0,0
1547,2,269,4,3,England,Daniel Lawrence,Axar Patel,,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.2,4,2,0,114858,-40.82,20.85,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,16,49,2,0,0,0,0,0,0,0,0
1548,3,269,4,3,England,Daniel Lawrence,Axar Patel,,17,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.3,4,2,0,114859,-40.82,20.85,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,16,49,2,0,0,0,0,0,0,0,0
1549,4,269,4,3,England,Daniel Lawrence,Axar Patel,,17,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.4,4,2,0,114860,-29.31,13.48,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,4,16,49,2,0,0,0,0,0,0,0,0
1550,5,269,4,3,England,Daniel Lawrence,Axar Patel,,17,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.5,4,2,0,114861,66.46,16.24,1,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,5,16,50,2,0,1,1,0,1,0,0,0
1551,6,269,4,3,England,Jack Leach,Axar Patel,,17,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,16.6,4,2,0,114862,-20.10,-12.76,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,6,16,50,3,1,0,1,0,0,0,0,0
1552,1,269,4,3,England,Daniel Lawrence,Ravichandran Ashwin,,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.1,4,2,0,114863,86.72,144.24,1,0,,25,OFF SPIN,74,SD ON,0,0,1,17,51,3,2,0,1,0,0,0,0,0
1553,2,269,4,3,England,Joe Root,Ravichandran Ashwin,,18,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.2,4,2,0,114864,86.72,144.24,0,0,,25,OFF SPIN,77,SD DEFENCE,0,0,2,17,51,3,0,0,1,0,0,0,0,0
1554,3,269,4,3,England,Joe Root,Ravichandran Ashwin,,18,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.3,4,2,0,114865,83.03,-92.42,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,17,52,3,0,0,1,0,0,0,0,0
1555,4,269,4,3,England,Daniel Lawrence,Ravichandran Ashwin,,18,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.4,4,2,0,114866,83.03,-92.42,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,17,52,3,0,0,1,0,0,0,0,0
1556,5,269,4,3,England,Daniel Lawrence,Ravichandran Ashwin,,18,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.5,4,2,0,114867,16.73,51.70,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,17,52,3,0,0,1,0,0,0,0,0
1557,6,269,4,3,England,Daniel Lawrence,Ravichandran Ashwin,,18,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.6,4,2,0,114868,31.92,3.81,0,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,6,17,52,3,0,0,1,0,0,0,0,0
1558,1,269,4,3,England,Joe Root,Axar Patel,,19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.1,4,2,0,114869,31.92,3.81,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,1,18,52,3,1,0,1,0,0,0,0,0
1559,2,269,4,3,England,Joe Root,Axar Patel,,19,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.2,4,2,0,114870,31.92,3.81,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,18,52,3,0,0,1,0,0,0,0,0
1560,3,269,4,3,England,Joe Root,Axar Patel,,19,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.3,4,2,0,114871,31.92,3.81,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,3,18,52,3,0,0,1,0,0,0,0,0
1561,4,269,4,3,England,Joe Root,Axar Patel,,19,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.4,4,2,0,114872,31.92,3.81,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,18,52,3,0,0,1,0,0,0,0,0
1562,5,269,4,3,England,Joe Root,Axar Patel,,19,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.5,4,2,0,114873,47.58,-41.77,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,5,18,52,3,0,0,1,0,0,0,0,0
1563,6,269,4,3,England,Joe Root,Axar Patel,,19,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.6,4,2,0,114874,-88.25,30.52,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,18,53,3,0,0,1,0,0,0,0,0
1564,1,269,4,3,England,Joe Root,Mohammed Siraj,,20,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.1,5,3,0,114875,,,0,0,,39,ANGLED IN,54,LEG GLANCE,0,0,1,19,53,3,1,0,1,0,0,0,0,0
1565,2,269,4,3,England,Joe Root,Mohammed Siraj,,20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.2,5,3,0,114876,13.97,37.88,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,19,53,3,0,0,1,0,0,0,0,0
1566,3,269,4,3,England,Joe Root,Mohammed Siraj,,20,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.3,5,3,0,114877,109.74,-77.22,1,0,,39,ANGLED IN,58,PULL SHOT,0,0,3,19,54,3,0,0,1,0,0,0,0,0
1567,4,269,4,3,England,Daniel Lawrence,Mohammed Siraj,,20,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.4,5,3,0,114878,109.74,-77.22,0,0,,37,NIPPED AWAY,49,FORWARD DEFENCE,0,0,4,19,54,3,0,0,1,0,0,0,0,0
1568,5,269,4,3,England,Daniel Lawrence,Mohammed Siraj,,20,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.5,5,3,0,114879,-59.24,11.18,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,19,54,3,0,0,1,0,0,0,0,0
1569,6,269,4,3,England,Daniel Lawrence,Mohammed Siraj,,20,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.6,5,3,0,114880,-73.51,-89.65,2,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,19,56,3,0,0,1,0,0,0,0,0
1570,1,269,4,3,England,Joe Root,Axar Patel,,21,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.1,5,3,0,114881,-73.51,-89.65,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,20,56,3,1,0,1,0,0,0,0,0
1571,2,269,4,3,England,Joe Root,Axar Patel,,21,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.2,5,3,0,114882,-73.51,-89.65,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,20,56,3,0,0,1,0,0,0,0,0
1572,3,269,4,3,England,Joe Root,Axar Patel,,21,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,20.3,5,3,0,114883,-35.76,16.24,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,20,56,3,0,0,1,0,0,0,0,0
1573,4,269,4,3,England,Joe Root,Axar Patel,,21,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,20.4,5,3,0,114884,113.88,27.29,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,20,57,3,0,0,1,0,0,0,0,0
