,MatchID,inningNumber,oversUnique,overNumber,ballNumber,batsmanPlayerId,bowlerPlayerId,totalInningRuns,totalInningWickets,totalRuns,batsmanRuns,isFour,isSix,isWicket,dismissalType,byes,legbyes,wides,noballs,penalties,wagonX,wagonY,wagonZone,pitchLine,pitchLength,shotType,shotControl,timestamp,outPlayerId,predictions,title,dismissalText,events,over,batsmanStatText,bowlerStatText,smartStats
494,1426557,1,81.02,82,2,50281,104922,307,3,4,4,True,False,False,,0,0,0,0,0,209,361,4,OUTSIDE_OFFSTUMP,FULL,ON_DRIVE,1.0,2024-12-15T06:07:30.000Z,,,Akash Deep to Smith,,[],,,,[]
495,1426557,1,81.03,82,3,50281,104922,308,3,1,1,False,False,False,,0,0,0,0,0,251,40,1,OUTSIDE_OFFSTUMP,GOOD_LENGTH,FLICK,1.0,2024-12-15T06:08:07.000Z,,,Akash Deep to Smith,,[],,,,[]
496,1426557,1,81.04,82,4,66190,104922,312,3,4,4,True,False,False,,0,0,0,0,0,306,24,1,OUTSIDE_OFFSTUMP,FULL,COVER_DRIVE,2.0,2024-12-15T06:08:59.000Z,,,Akash Deep to Head,,[],,,,[]
497,1426557,1,81.05,82,5,66190,104922,313,3,1,1,False,False,False,,0,0,0,0,0,159,241,5,ON_THE_STUMPS,FULL_TOSS,ON_DRIVE,1.0,2024-12-15T06:09:50.000Z,,,Akash Deep to Head,,[],,,,[]
498,1426557,1,81.06,82,6,50281,104922,313,3,0,0,False,False,False,,0,0,0,0,0,0,0,0,OUTSIDE_OFFSTUMP,GOOD_LENGTH,DEFENDED,2.0,2024-12-15T06:10:26.000Z,,,Akash Deep to Smith,,[],"{'team': {'id': 2, 'objectId': 2, 'scribeId': 2, 'slug': 'australia', 'name': 'Australia', 'longName': 'Australia', 'abbreviation': 'AUS', 'unofficialName': '', 'imageUrl': '/lsci/db/PICTURES/CMS/340400/340493.png', 'isCountry': True, 'primaryColor': '#f3f702', 'image': {'id': 340493, 'objectId': 1318684, 'slug': 'australia-team-flag-latest', 'url': '/lsci/db/PICTURES/CMS/340400/340493.png', 'width': 500, 'height': 500, 'caption': 'Australia team flag-latest', 'longCaption': 'Australia team flag-latest', 'credit': 'Getty Images', 'photographer': None, 'peerUrls': None}, 'country': {'id': 2, 'objectId': 2, 'name': 'Australia', 'shortName': 'Australia', 'abbreviation': 'AUS', 'slug': 'australia'}}, 'inningNumber': 1, 'overNumber': 82, 'overRuns': 11, 'overWickets': 0, 'totalRuns': 313, 'totalWickets': 3, 'target': 0, 'overLimit': 0, 'ballLimit': 0, 'isMaiden': False, 'isComplete': True, 'isSuperOver': False, 'overEndBatsmen': [{'player': {'id': 50281, 'objectId': 267192, 'name': 'SPD Smith', 'longName': 'Steven Smith', 'mobileName': 'Smith', 'indexName': 'Smith, SPD', 'battingName': 'SPD Smith', 'fieldingName': 'Smith', 'slug': 'steven-smith', 'imageUrl': '/lsci/db/PICTURES/CMS/385700/385794.1.png', 'headshotImageUrl': '/lsci/db/PICTURES/CMS/385700/385794.png', 'dateOfBirth': {'year': 1989, 'month': 6, 'date': 2}, 'dateOfDeath': None, 'gender': 'M', 'battingStyles': ['rhb'], 'bowlingStyles': ['lbg'], 'longBattingStyles': ['right-hand bat'], 'longBowlingStyles': ['legbreak googly'], 'image': {'id': 385794, 'objectId': 1446448, 'slug': 'steven-smith-player-page-headshot-cutout-2024', 'url': '/lsci/db/PICTURES/CMS/385700/385794.1.png', 'width': 160, 'height': 136, 'caption': 'Steven Smith, player page headshot cutout, 2024', 'longCaption': 'Steven Smith, player page headshot cutout, 2024', 'credit': None, 'photographer': None, 'peerUrls': None}, 'countryTeamId': 2, 'playerRoleTypeIds': [2], 'playingRoles': ['top-order batter'], 'headshotImage': {'id': 385794, 'objectId': 1446448, 'slug': 'steven-smith-player-page-headshot-cutout-2024', 'url': '/lsci/db/PICTURES/CMS/385700/385794.png', 'width': 600, 'height': 436, 'caption': 'Steven Smith, player page headshot cutout, 2024', 'longCaption': 'Steven Smith, player page headshot cutout, 2024', 'credit': None, 'photographer': None, 'peerUrls': {'FILM': None, 'WIDE': None, 'SQUARE': '/lsci/db/PICTURES/CMS/385700/385794.square.png'}}}, 'runs': 100, 'balls': 186, 'fours': 12, 'sixes': 0}, {'player': {'id': 66190, 'objectId': 530011, 'name': 'TM Head', 'longName': 'Travis Head', 'mobileName': 'Head', 'indexName': 'Head, TM', 'battingName': 'TM Head', 'fieldingName': 'Head', 'slug': 'travis-head', 'imageUrl': '/lsci/db/PICTURES/CMS/321500/321584.2.png', 'headshotImageUrl': '/lsci/db/PICTURES/CMS/321500/321584.png', 'dateOfBirth': {'year': 1993, 'month': 12, 'date': 29}, 'dateOfDeath': None, 'gender': 'M', 'battingStyles': ['lhb'], 'bowlingStyles': ['ob'], 'longBattingStyles': ['left-hand bat'], 'longBowlingStyles': ['right-arm offbreak'], 'image': {'id': 321584, 'objectId': 1263516, 'slug': 'travis-head-player-page-headshot-cutout-2021', 'url': '/lsci/db/PICTURES/CMS/321500/321584.2.png', 'width': 160, 'height': 136, 'caption': 'Travis Head player page headshot cutout, 2021', 'longCaption': 'Travis Head player page headshot cutout, 2021', 'credit': None, 'photographer': None, 'peerUrls': None}, 'countryTeamId': 2, 'playerRoleTypeIds': [2], 'playingRoles': ['top-order batter'], 'headshotImage': {'id': 321584, 'objectId': 1263516, 'slug': 'travis-head-player-page-headshot-cutout-2021', 'url': '/lsci/db/PICTURES/CMS/321500/321584.png', 'width': 600, 'height': 436, 'caption': 'Travis Head player page headshot cutout, 2021', 'longCaption': 'Travis Head player page headshot cutout, 2021', 'credit': None, 'photographer': None, 'peerUrls': {'FILM': None, 'WIDE': None, 'SQUARE': '/lsci/db/PICTURES/CMS/321500/321584.square.png'}}}, 'runs': 146, 'balls': 153, 'fours': 18, 'sixes': 0}], 'overEndBowlers': [{'player': {'id': 104922, 'objectId': 1176959, 'name': 'Akash Deep', 'longName': 'Akash Deep', 'mobileName': 'Akash Deep', 'indexName': 'Akash Deep', 'battingName': 'Akash Deep', 'fieldingName': 'Akash Deep', 'slug': 'akash-deep', 'imageUrl': '/lsci/db/PICTURES/CMS/356800/356814.1.png', 'headshotImageUrl': '/lsci/db/PICTURES/CMS/340300/340311.png', 'dateOfBirth': {'year': 1996, 'month': 12, 'date': 15}, 'dateOfDeath': None, 'gender': 'M', 'battingStyles': ['rhb'], 'bowlingStyles': ['rfm'], 'longBattingStyles': ['right-hand bat'], 'longBowlingStyles': ['right-arm fast-medium'], 'image': {'id': 356814, 'objectId': 1365031, 'slug': 'akash-deep-player-portrait', 'url': '/lsci/db/PICTURES/CMS/356800/356814.1.png', 'width': 160, 'height': 191, 'caption': 'Akash Deep player portrait', 'longCaption': 'Akash Deep player portrait', 'credit': 'Unknown', 'photographer': None, 'peerUrls': None}, 'countryTeamId': 6, 'playerRoleTypeIds': [4], 'playingRoles': ['bowler'], 'headshotImage': {'id': 340311, 'objectId': 1318031, 'slug': 'akash-deep-player-page-headshot-cutout-2022', 'url': '/lsci/db/PICTURES/CMS/340300/340311.png', 'width': 600, 'height': 436, 'caption': 'Akash Deep, player page headshot cutout 2022', 'longCaption': 'Akash Deep, player page headshot cutout 2022', 'credit': None, 'photographer': None, 'peerUrls': {'FILM': None, 'WIDE': None, 'SQUARE': '/lsci/db/PICTURES/CMS/340300/340311.square.png'}}}, 'overs': 18.4, 'balls': 112, 'maidens': 5, 'conceded': 54, 'wickets': 0, 'currentType': 1}, {'player': {'id': 70640, 'objectId': 625383, 'name': 'JJ Bumrah', 'longName': 'Jasprit Bumrah', 'mobileName': 'Bumrah', 'indexName': 'Bumrah, JJ', 'battingName': 'JJ Bumrah', 'fieldingName': 'Bumrah', 'slug': 'jasprit-bumrah', 'imageUrl': '/lsci/db/PICTURES/CMS/319900/319940.2.png', 'headshotImageUrl': '/lsci/db/PICTURES/CMS/319900/319940.png', 'dateOfBirth': {'year': 1993, 'month': 12, 'date': 6}, 'dateOfDeath': None, 'gender': 'M', 'battingStyles': ['rhb'], 'bowlingStyles': ['rf'], 'longBattingStyles': ['right-hand bat'], 'longBowlingStyles': ['right-arm fast'], 'image': {'id': 319940, 'objectId': 1260219, 'slug': 'jasprit-bumrah-player-page-headshot-cutout-2021', 'url': '/lsci/db/PICTURES/CMS/319900/319940.2.png', 'width': 160, 'height': 136, 'caption': 'Jasprit Bumrah player page headshot cutout, 2021', 'longCaption': 'Jasprit Bumrah player page headshot cutout, 2021', 'credit': None, 'photographer': None, 'peerUrls': None}, 'countryTeamId': 6, 'playerRoleTypeIds': [4], 'playingRoles': ['bowler'], 'headshotImage': {'id': 319940, 'objectId': 1260219, 'slug': 'jasprit-bumrah-player-page-headshot-cutout-2021', 'url': '/lsci/db/PICTURES/CMS/319900/319940.png', 'width': 600, 'height': 436, 'caption': 'Jasprit Bumrah player page headshot cutout, 2021', 'longCaption': 'Jasprit Bumrah player page headshot cutout, 2021', 'credit': None, 'photographer': None, 'peerUrls': {'FILM': None, 'WIDE': None, 'SQUARE': '/lsci/db/PICTURES/CMS/319900/319940.square.png'}}}, 'overs': 20, 'balls': 120, 'maidens': 6, 'conceded': 56, 'wickets': 2, 'currentType': 2}], 'rollover': None}",,,[]
499,1426557,1,82.01,83,1,66190,70640,314,3,1,1,False,False,False,,0,0,0,0,0,106,84,8,OUTSIDE_OFFSTUMP,GOOD_LENGTH,DEFENDED,2.0,2024-12-15T06:14:52.000Z,,,Bumrah to Head,,[],,,,[]
500,1426557,1,82.02,83,2,50281,70640,315,3,1,1,False,False,False,,0,0,0,0,0,236,218,3,ON_THE_STUMPS,FULL,ON_DRIVE,1.0,2024-12-15T06:15:24.000Z,,,Bumrah to Smith,,[],,,,[]
501,1426557,1,82.03,83,3,66190,70640,316,3,1,1,False,False,False,,0,0,0,0,0,127,172,6,OUTSIDE_OFFSTUMP,FULL,COVER_DRIVE,2.0,2024-12-15T06:16:02.000Z,,,Bumrah to Head,,[],,,,[]
502,1426557,1,82.04,83,4,50281,70640,316,3,0,0,False,False,False,,0,0,0,0,0,0,0,0,OUTSIDE_OFFSTUMP,SHORT_OF_A_GOOD_LENGTH,LEFT_ALONE,1.0,2024-12-15T06:16:40.000Z,,,Bumrah to Smith,,[],,,,[]
503,1426557,1,82.05,83,5,50281,70640,316,3,0,0,False,False,False,,0,0,0,0,0,197,194,4,OUTSIDE_OFFSTUMP,SHORT_OF_A_GOOD_LENGTH,DEFENDED,1.0,2024-12-15T06:17:17.000Z,,,Bumrah to Smith,,[],,,,[]
504,1426557,1,82.06,83,6,50281,70640,316,4,0,0,False,False,True,1.0,0,0,0,0,0,163,122,8,OUTSIDE_OFFSTUMP,FULL,ON_DRIVE,2.0,2024-12-15T06:18:20.000Z,50281.0,,Bumrah to Smith,"{'short': 'caught', 'long': 'c Sharma b Bumrah', 'commentary': 'Steven Smith c Sharma b Bumrah 101 (190b 12x4 0x6) SR: 53.15', 'fielderText': 'c Sharma', 'bowlerText': 'b Bumrah'}",[],"{'team': {'id': 2, 'objectId': 2, 'scribeId': 2, 'slug': 'australia', 'name': 'Australia', 'longName': 'Australia', 'abbreviation': 'AUS', 'unofficialName': '', 'imageUrl': '/lsci/db/PICTURES/CMS/340400/340493.png', 'isCountry': True, 'primaryColor': '#f3f702', 'image': {'id': 340493, 'objectId': 1318684, 'slug': 'australia-team-flag-latest', 'url': '/lsci/db/PICTURES/CMS/340400/340493.png', 'width': 500, 'height': 500, 'caption': 'Australia team flag-latest', 'longCaption': 'Australia team flag-latest', 'credit': 'Getty Images', 'photographer': None, 'peerUrls': None}, 'country': {'id': 2, 'objectId': 2, 'name': 'Australia', 'shortName': 'Australia', 'abbreviation': 'AUS', 'slug': 'australia'}}, 'inningNumber': 1, 'overNumber': 83, 'overRuns': 3, 'overWickets': 1, 'totalRuns': 316, 'totalWickets': 4, 'target': 0, 'overLimit': 0, 'ballLimit': 0, 'isMaiden': False, 'isComplete': True, 'isSuperOver': False, 'overEndBatsmen': [{'player': {'id': 66190, 'objectId': 530011, 'name': 'TM Head', 'longName': 'Travis Head', 'mobileName': 'Head', 'indexName': 'Head, TM', 'battingName': 'TM Head', 'fieldingName': 'Head', 'slug': 'travis-head', 'imageUrl': '/lsci/db/PICTURES/CMS/321500/321584.2.png', 'headshotImageUrl': '/lsci/db/PICTURES/CMS/321500/321584.png', 'dateOfBirth': {'year': 1993, 'month': 12, 'date': 29}, 'dateOfDeath': None, 'gender': 'M', 'battingStyles': ['lhb'], 'bowlingStyles': ['ob'], 'longBattingStyles': ['left-hand bat'], 'longBowlingStyles': ['right-arm offbreak'], 'image': {'id': 321584, 'objectId': 1263516, 'slug': 'travis-head-player-page-headshot-cutout-2021', 'url': '/lsci/db/PICTURES/CMS/321500/321584.2.png', 'width': 160, 'height': 136, 'caption': 'Travis Head player page headshot cutout, 2021', 'longCaption': 'Travis Head player page headshot cutout, 2021', 'credit': None, 'photographer': None, 'peerUrls': None}, 'countryTeamId': 2, 'playerRoleTypeIds': [2], 'playingRoles': ['top-order batter'], 'headshotImage': {'id': 321584, 'objectId': 1263516, 'slug': 'travis-head-player-page-headshot-cutout-2021', 'url': '/lsci/db/PICTURES/CMS/321500/321584.png', 'width': 600, 'height': 436, 'caption': 'Travis Head player page headshot cutout, 2021', 'longCaption': 'Travis Head player page headshot cutout, 2021', 'credit': None, 'photographer': None, 'peerUrls': {'FILM': None, 'WIDE': None, 'SQUARE': '/lsci/db/PICTURES/CMS/321500/321584.square.png'}}}, 'runs': 148, 'balls': 155, 'fours': 18, 'sixes': 0}], 'overEndBowlers': [{'player': {'id': 70640, 'objectId': 625383, 'name': 'JJ Bumrah', 'longName': 'Jasprit Bumrah', 'mobileName': 'Bumrah', 'indexName': 'Bumrah, JJ', 'battingName': 'JJ Bumrah', 'fieldingName': 'Bumrah', 'slug': 'jasprit-bumrah', 'imageUrl': '/lsci/db/PICTURES/CMS/319900/319940.2.png', 'headshotImageUrl': '/lsci/db/PICTURES/CMS/319900/319940.png', 'dateOfBirth': {'year': 1993, 'month': 12, 'date': 6}, 'dateOfDeath': None, 'gender': 'M', 'battingStyles': ['rhb'], 'bowlingStyles': ['rf'], 'longBattingStyles': ['right-hand bat'], 'longBowlingStyles': ['right-arm fast'], 'image': {'id': 319940, 'objectId': 1260219, 'slug': 'jasprit-bumrah-player-page-headshot-cutout-2021', 'url': '/lsci/db/PICTURES/CMS/319900/319940.2.png', 'width': 160, 'height': 136, 'caption': 'Jasprit Bumrah player page headshot cutout, 2021', 'longCaption': 'Jasprit Bumrah player page headshot cutout, 2021', 'credit': None, 'photographer': None, 'peerUrls': None}, 'countryTeamId': 6, 'playerRoleTypeIds': [4], 'playingRoles': ['bowler'], 'headshotImage': {'id': 319940, 'objectId': 1260219, 'slug': 'jasprit-bumrah-player-page-headshot-cutout-2021', 'url': '/lsci/db/PICTURES/CMS/319900/319940.png', 'width': 600, 'height': 436, 'caption': 'Jasprit Bumrah player page headshot cutout, 2021', 'longCaption': 'Jasprit Bumrah player page headshot cutout, 2021', 'credit': None, 'photographer': None, 'peerUrls': {'FILM': None, 'WIDE': None, 'SQUARE': '/lsci/db/PICTURES/CMS/319900/319940.square.png'}}}, 'overs': 21, 'balls': 126, 'maidens': 6, 'conceded': 59, 'wickets': 3, 'currentType': 1}, {'player': {'id': 104922, 'objectId': 1176959, 'name': 'Akash Deep', 'longName': 'Akash Deep', 'mobileName': 'Akash Deep', 'indexName': 'Akash Deep', 'battingName': 'Akash Deep', 'fieldingName': 'Akash Deep', 'slug': 'akash-deep', 'imageUrl': '/lsci/db/PICTURES/CMS/356800/356814.1.png', 'headshotImageUrl': '/lsci/db/PICTURES/CMS/340300/340311.png', 'dateOfBirth': {'year': 1996, 'month': 12, 'date': 15}, 'dateOfDeath': None, 'gender': 'M', 'battingStyles': ['rhb'], 'bowlingStyles': ['rfm'], 'longBattingStyles': ['right-hand bat'], 'longBowlingStyles': ['right-arm fast-medium'], 'image': {'id': 356814, 'objectId': 1365031, 'slug': 'akash-deep-player-portrait', 'url': '/lsci/db/PICTURES/CMS/356800/356814.1.png', 'width': 160, 'height': 191, 'caption': 'Akash Deep player portrait', 'longCaption': 'Akash Deep player portrait', 'credit': 'Unknown', 'photographer': None, 'peerUrls': None}, 'countryTeamId': 6, 'playerRoleTypeIds': [4], 'playingRoles': ['bowler'], 'headshotImage': {'id': 340311, 'objectId': 1318031, 'slug': 'akash-deep-player-page-headshot-cutout-2022', 'url': '/lsci/db/PICTURES/CMS/340300/340311.png', 'width': 600, 'height': 436, 'caption': 'Akash Deep, player page headshot cutout 2022', 'longCaption': 'Akash Deep, player page headshot cutout 2022', 'credit': None, 'photographer': None, 'peerUrls': {'FILM': None, 'WIDE': None, 'SQUARE': '/lsci/db/PICTURES/CMS/340300/340311.square.png'}}}, 'overs': 18.4, 'balls': 112, 'maidens': 5, 'conceded': 54, 'wickets': 0, 'currentType': 2}], 'rollover': None}",,,[]
505,1426557,1,83.01,84,1,66190,104922,317,4,1,1,False,False,False,,0,0,0,0,0,105,221,6,OUTSIDE_OFFSTUMP,SHORT_OF_A_GOOD_LENGTH,FLICK,1.0,2024-12-15T06:20:04.000Z,,,Akash Deep to Head,,[],,,,[]
506,1426557,1,83.02,84,2,50771,104922,317,4,0,0,False,False,False,,0,0,0,0,0,134,195,6,OUTSIDE_OFFSTUMP,SHORT_OF_A_GOOD_LENGTH,DEFENDED,2.0,2024-12-15T06:20:46.000Z,,,Akash Deep to Marsh,,[],,,,[]
507,1426557,1,83.03,84,3,50771,104922,317,4,0,0,False,False,False,,0,0,0,0,0,135,170,6,OUTSIDE_OFFSTUMP,GOOD_LENGTH,DEFENDED,1.0,2024-12-15T06:21:19.000Z,,,Akash Deep to Marsh,,[],,,,[]
508,1426557,1,83.04,84,4,50771,104922,317,4,0,0,False,False,False,,0,0,0,0,0,0,0,0,ON_THE_STUMPS,SHORT_OF_A_GOOD_LENGTH,PULL,2.0,2024-12-15T06:21:56.000Z,,,Akash Deep to Marsh,,[],,,,[]
509,1426557,1,83.05,84,5,50771,104922,317,4,0,0,False,False,False,,0,0,0,0,0,134,170,6,OUTSIDE_OFFSTUMP,GOOD_LENGTH,DEFENDED,1.0,2024-12-15T06:22:33.000Z,,,Akash Deep to Marsh,,[],,,,[]
510,1426557,1,83.06,84,6,50771,104922,318,4,1,0,False,False,False,,0,1,0,0,0,0,0,0,ON_THE_STUMPS,GOOD_LENGTH,FLICK,2.0,2024-12-15T06:23:18.000Z,,,Akash Deep to Marsh,,[],"{'team': {'id': 2, 'objectId': 2, 'scribeId': 2, 'slug': 'australia', 'name': 'Australia', 'longName': 'Australia', 'abbreviation': 'AUS', 'unofficialName': '', 'imageUrl': '/lsci/db/PICTURES/CMS/340400/340493.png', 'isCountry': True, 'primaryColor': '#f3f702', 'image': {'id': 340493, 'objectId': 1318684, 'slug': 'australia-team-flag-latest', 'url': '/lsci/db/PICTURES/CMS/340400/340493.png', 'width': 500, 'height': 500, 'caption': 'Australia team flag-latest', 'longCaption': 'Australia team flag-latest', 'credit': 'Getty Images', 'photographer': None, 'peerUrls': None}, 'country': {'id': 2, 'objectId': 2, 'name': 'Australia', 'shortName': 'Australia', 'abbreviation': 'AUS', 'slug': 'australia'}}, 'inningNumber': 1, 'overNumber': 84, 'overRuns': 2, 'overWickets': 0, 'totalRuns': 318, 'totalWickets': 4, 'target': 0, 'overLimit': 0, 'ballLimit': 0, 'isMaiden': False, 'isComplete': True, 'isSuperOver': False, 'overEndBatsmen': [{'player': {'id': 50771, 'objectId': 272450, 'name': 'MR Marsh', 'longName': 'Mitchell Marsh', 'mobileName': 'Marsh', 'indexName': 'Marsh, MR', 'battingName': 'MR Marsh', 'fieldingName': 'Marsh', 'slug': 'mitchell-marsh', 'imageUrl': '/lsci/db/PICTURES/CMS/385700/385798.1.png', 'headshotImageUrl': '/lsci/db/PICTURES/CMS/385700/385798.png', 'dateOfBirth': {'year': 1991, 'month': 10, 'date': 20}, 'dateOfDeath': None, 'gender': 'M', 'battingStyles': ['rhb'], 'bowlingStyles': ['rm'], 'longBattingStyles': ['right-hand bat'], 'longBowlingStyles': ['right-arm medium'], 'image': {'id': 385798, 'objectId': 1446454, 'slug': 'mitchell-marsh-player-page-headshot-cutout-2021', 'url': '/lsci/db/PICTURES/CMS/385700/385798.1.png', 'width': 160, 'height': 136, 'caption': 'Mitchell Marsh, player page headshot cutout, 2021', 'longCaption': 'Mitchell Marsh, player page headshot cutout, 2021', 'credit': None, 'photographer': None, 'peerUrls': None}, 'countryTeamId': 2, 'playerRoleTypeIds': [5], 'playingRoles': ['allrounder'], 'headshotImage': {'id': 385798, 'objectId': 1446454, 'slug': 'mitchell-marsh-player-page-headshot-cutout-2021', 'url': '/lsci/db/PICTURES/CMS/385700/385798.png', 'width': 600, 'height': 436, 'caption': 'Mitchell Marsh, player page headshot cutout, 2021', 'longCaption': 'Mitchell Marsh, player page headshot cutout, 2021', 'credit': None, 'photographer': None, 'peerUrls': {'FILM': None, 'WIDE': None, 'SQUARE': '/lsci/db/PICTURES/CMS/385700/385798.square.png'}}}, 'runs': 0, 'balls': 5, 'fours': 0, 'sixes': 0}, {'player': {'id': 66190, 'objectId': 530011, 'name': 'TM Head', 'longName': 'Travis Head', 'mobileName': 'Head', 'indexName': 'Head, TM', 'battingName': 'TM Head', 'fieldingName': 'Head', 'slug': 'travis-head', 'imageUrl': '/lsci/db/PICTURES/CMS/321500/321584.2.png', 'headshotImageUrl': '/lsci/db/PICTURES/CMS/321500/321584.png', 'dateOfBirth': {'year': 1993, 'month': 12, 'date': 29}, 'dateOfDeath': None, 'gender': 'M', 'battingStyles': ['lhb'], 'bowlingStyles': ['ob'], 'longBattingStyles': ['left-hand bat'], 'longBowlingStyles': ['right-arm offbreak'], 'image': {'id': 321584, 'objectId': 1263516, 'slug': 'travis-head-player-page-headshot-cutout-2021', 'url': '/lsci/db/PICTURES/CMS/321500/321584.2.png', 'width': 160, 'height': 136, 'caption': 'Travis Head player page headshot cutout, 2021', 'longCaption': 'Travis Head player page headshot cutout, 2021', 'credit': None, 'photographer': None, 'peerUrls': None}, 'countryTeamId': 2, 'playerRoleTypeIds': [2], 'playingRoles': ['top-order batter'], 'headshotImage': {'id': 321584, 'objectId': 1263516, 'slug': 'travis-head-player-page-headshot-cutout-2021', 'url': '/lsci/db/PICTURES/CMS/321500/321584.png', 'width': 600, 'height': 436, 'caption': 'Travis Head player page headshot cutout, 2021', 'longCaption': 'Travis Head player page headshot cutout, 2021', 'credit': None, 'photographer': None, 'peerUrls': {'FILM': None, 'WIDE': None, 'SQUARE': '/lsci/db/PICTURES/CMS/321500/321584.square.png'}}}, 'runs': 149, 'balls': 156, 'fours': 18, 'sixes': 0}], 'overEndBowlers': [{'player': {'id': 104922, 'objectId': 1176959, 'name': 'Akash Deep', 'longName': 'Akash Deep', 'mobileName': 'Akash Deep', 'indexName': 'Akash Deep', 'battingName': 'Akash Deep', 'fieldingName': 'Akash Deep', 'slug': 'akash-deep', 'imageUrl': '/lsci/db/PICTURES/CMS/356800/356814.1.png', 'headshotImageUrl': '/lsci/db/PICTURES/CMS/340300/340311.png', 'dateOfBirth': {'year': 1996, 'month': 12, 'date': 15}, 'dateOfDeath': None, 'gender': 'M', 'battingStyles': ['rhb'], 'bowlingStyles': ['rfm'], 'longBattingStyles': ['right-hand bat'], 'longBowlingStyles': ['right-arm fast-medium'], 'image': {'id': 356814, 'objectId': 1365031, 'slug': 'akash-deep-player-portrait', 'url': '/lsci/db/PICTURES/CMS/356800/356814.1.png', 'width': 160, 'height': 191, 'caption': 'Akash Deep player portrait', 'longCaption': 'Akash Deep player portrait', 'credit': 'Unknown', 'photographer': None, 'peerUrls': None}, 'countryTeamId': 6, 'playerRoleTypeIds': [4], 'playingRoles': ['bowler'], 'headshotImage': {'id': 340311, 'objectId': 1318031, 'slug': 'akash-deep-player-page-headshot-cutout-2022', 'url': '/lsci/db/PICTURES/CMS/340300/340311.png', 'width': 600, 'height': 436, 'caption': 'Akash Deep, player page headshot cutout 2022', 'longCaption': 'Akash Deep, player page headshot cutout 2022', 'credit': None, 'photographer': None, 'peerUrls': {'FILM': None, 'WIDE': None, 'SQUARE': '/lsci/db/PICTURES/CMS/340300/340311.square.png'}}}, 'overs': 19.4, 'balls': 118, 'maidens': 5, 'conceded': 55, 'wickets': 0, 'currentType': 1}, {'player': {'id': 70640, 'objectId': 625383, 'name': 'JJ Bumrah', 'longName': 'Jasprit Bumrah', 'mobileName': 'Bumrah', 'indexName': 'Bumrah, JJ', 'battingName': 'JJ Bumrah', 'fieldingName': 'Bumrah', 'slug': 'jasprit-bumrah', 'imageUrl': '/lsci/db/PICTURES/CMS/319900/319940.2.png', 'headshotImageUrl': '/lsci/db/PICTURES/CMS/319900/319940.png', 'dateOfBirth': {'year': 1993, 'month': 12, 'date': 6}, 'dateOfDeath': None, 'gender': 'M', 'battingStyles': ['rhb'], 'bowlingStyles': ['rf'], 'longBattingStyles': ['right-hand bat'], 'longBowlingStyles': ['right-arm fast'], 'image': {'id': 319940, 'objectId': 1260219, 'slug': 'jasprit-bumrah-player-page-headshot-cutout-2021', 'url': '/lsci/db/PICTURES/CMS/319900/319940.2.png', 'width': 160, 'height': 136, 'caption': 'Jasprit Bumrah player page headshot cutout, 2021', 'longCaption': 'Jasprit Bumrah player page headshot cutout, 2021', 'credit': None, 'photographer': None, 'peerUrls': None}, 'countryTeamId': 6, 'playerRoleTypeIds': [4], 'playingRoles': ['bowler'], 'headshotImage': {'id': 319940, 'objectId': 1260219, 'slug': 'jasprit-bumrah-player-page-headshot-cutout-2021', 'url': '/lsci/db/PICTURES/CMS/319900/319940.png', 'width': 600, 'height': 436, 'caption': 'Jasprit Bumrah player page headshot cutout, 2021', 'longCaption': 'Jasprit Bumrah player page headshot cutout, 2021', 'credit': None, 'photographer': None, 'peerUrls': {'FILM': None, 'WIDE': None, 'SQUARE': '/lsci/db/PICTURES/CMS/319900/319940.square.png'}}}, 'overs': 21, 'balls': 126, 'maidens': 6, 'conceded': 59, 'wickets': 3, 'currentType': 2}], 'rollover': None}",,,[]
